Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  30.00-31.00  sec   573 KBytes  4.69 Mbits/sec    0   1.05 MBytes       
[  4]  31.00-32.00  sec   445 KBytes  3.65 Mbits/sec    0   1.05 MBytes       
[  4]  32.00-33.00  sec   573 KBytes  4.69 Mbits/sec    0   1.06 MBytes       
[  4]  33.00-34.00  sec   509 KBytes  4.17 Mbits/sec    0   1.06 MBytes       
[  4]  34.00-35.00  sec   509 KBytes  4.17 Mbits/sec    0   1.07 MBytes       
[  4]  35.00-36.00  sec   573 KBytes  4.69 Mbits/sec    0   1.09 MBytes       
[  4]  36.00-37.00  sec   445 KBytes  3.65 Mbits/sec    0   1.12 MBytes       
[  4]  37.00-38.00  sec   636 KBytes  5.21 Mbits/sec    0   1.16 MBytes       
[  4]  38.00-39.00  sec   318 KBytes  2.61 Mbits/sec    0   1.21 MBytes       
[  4]  39.00-40.00  sec   827 KBytes  6.78 Mbits/sec    0   1.31 MBytes       
[  4]  40.00-41.00  sec  63.6 KBytes   522 Kbits/sec    0   1.33 MBytes       
[  4]  41.00-42.00  sec  1018 KBytes  8.34 Mbits/sec    0   1.57 MBytes       
[  4]  42.00-43.00  sec  63.6 KBytes   521 Kbits/sec    2   1.58 MBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec  117   1.19 MBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec   73   1.11 MBytes       
[  4]  45.00-46.00  sec   700 KBytes  5.73 Mbits/sec  105   1.11 MBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec   59   1.11 MBytes       
[  4]  47.00-48.00  sec  1.06 MBytes  8.85 Mbits/sec  195    872 KBytes       
[  4]  48.00-49.00  sec   318 KBytes  2.61 Mbits/sec   69    795 KBytes       
[  4]  49.00-50.00  sec  63.6 KBytes   521 Kbits/sec    2    795 KBytes       
[  4]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec    4    759 KBytes       
[  4]  51.00-52.00  sec  1.25 MBytes  10.5 Mbits/sec    1    564 KBytes       
[  4]  52.00-53.00  sec  1.25 MBytes  10.5 Mbits/sec    0    559 KBytes       
[  4]  53.00-54.01  sec  1.03 MBytes  8.59 Mbits/sec    0    592 KBytes       
[  4]  54.01-55.00  sec   573 KBytes  4.74 Mbits/sec    0    625 KBytes       
[  4]  55.00-56.00  sec   636 KBytes  5.21 Mbits/sec    0    649 KBytes       
[  4]  56.00-57.00  sec   636 KBytes  5.22 Mbits/sec    0    663 KBytes       
[  4]  57.00-58.00  sec   573 KBytes  4.69 Mbits/sec    0    670 KBytes       
[  4]  58.00-59.00  sec   509 KBytes  4.17 Mbits/sec    0    673 KBytes       
[  4]  59.00-60.00  sec   509 KBytes  4.17 Mbits/sec    0    675 KBytes       
[  4]  60.00-61.00  sec   509 KBytes  4.17 Mbits/sec    0    677 KBytes       
[  4]  61.00-62.00  sec   573 KBytes  4.69 Mbits/sec    0    684 KBytes       
[  4]  62.00-63.00  sec   700 KBytes  5.74 Mbits/sec    0    701 KBytes       
[  4]  63.00-64.00  sec   636 KBytes  5.21 Mbits/sec    0    732 KBytes       
[  4]  64.00-65.00  sec   700 KBytes  5.73 Mbits/sec    0    783 KBytes       
[  4]  65.00-66.00  sec   445 KBytes  3.65 Mbits/sec    0    836 KBytes       
[  4]  66.00-67.00  sec   382 KBytes  3.13 Mbits/sec    0    885 KBytes       
[  4]  67.00-68.00  sec   764 KBytes  6.25 Mbits/sec    0   1003 KBytes       
[  4]  68.00-69.00  sec   636 KBytes  5.22 Mbits/sec    0   1.12 MBytes       
[  4]  69.00-70.00  sec   318 KBytes  2.61 Mbits/sec    0   1.18 MBytes       
[  4]  70.00-71.00  sec   954 KBytes  7.82 Mbits/sec    0   1.46 MBytes       
[  4]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec    0   1.49 MBytes       
[  4]  72.00-73.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.88 MBytes       
[  4]  73.00-74.00  sec  1.24 MBytes  10.4 Mbits/sec    0   1.99 MBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec  178   1.54 MBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec  174   1.40 MBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec   90   1.40 MBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec  250   1.36 MBytes       
[  4]  78.00-79.00  sec   891 KBytes  7.30 Mbits/sec  308   1.40 MBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec  115   1.40 MBytes       
[  4]  80.00-81.00  sec   764 KBytes  6.26 Mbits/sec  175   1.40 MBytes       
[  4]  81.00-82.00  sec   255 KBytes  2.08 Mbits/sec  259   1000 KBytes       
[  4]  82.00-83.00  sec   764 KBytes  6.26 Mbits/sec   17   1000 KBytes       
[  4]  83.00-84.00  sec  1.12 MBytes  9.37 Mbits/sec   92   1000 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec   57    998 KBytes       
[  4]  85.00-86.00  sec  1.06 MBytes  8.86 Mbits/sec   51   1000 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   25   1000 KBytes       
[  4]  87.00-88.00  sec  1018 KBytes  8.33 Mbits/sec   38    994 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec   43   1000 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec   31   1000 KBytes       
[  4]  90.00-91.00  sec   573 KBytes  4.69 Mbits/sec   65    882 KBytes       
[  4]  91.00-92.00  sec   445 KBytes  3.65 Mbits/sec   42    700 KBytes       
[  4]  92.00-93.00  sec  3.75 MBytes  31.5 Mbits/sec   10    704 KBytes       
[  4]  93.00-94.00  sec  1.25 MBytes  10.5 Mbits/sec    0    737 KBytes       
[  4]  94.00-95.00  sec  1.25 MBytes  10.5 Mbits/sec    0    775 KBytes       
[  4]  95.00-96.00  sec  1.25 MBytes  10.5 Mbits/sec    0    802 KBytes       
[  4]  96.00-97.00  sec  1.08 MBytes  9.02 Mbits/sec    0    820 KBytes       
[  4]  97.00-98.00  sec   636 KBytes  5.21 Mbits/sec    0    836 KBytes       
[  4]  98.00-99.00  sec   764 KBytes  6.26 Mbits/sec    0    844 KBytes       
[  4]  99.00-100.00 sec   764 KBytes  6.25 Mbits/sec    0    847 KBytes       
[  4] 100.00-101.00 sec   445 KBytes  3.65 Mbits/sec    0    850 KBytes       
[  4] 101.00-102.00 sec   573 KBytes  4.69 Mbits/sec    0    854 KBytes       
[  4] 102.00-103.00 sec   764 KBytes  6.25 Mbits/sec    0    864 KBytes       
[  4] 103.00-104.00 sec   764 KBytes  6.26 Mbits/sec    0    887 KBytes       
[  4] 104.00-105.00 sec   382 KBytes  3.13 Mbits/sec    0    909 KBytes       
[  4] 105.00-106.00 sec   636 KBytes  5.21 Mbits/sec    0    949 KBytes       
[  4] 106.00-107.00 sec   827 KBytes  6.78 Mbits/sec    0   1.00 MBytes       
[  4] 107.00-108.00 sec   382 KBytes  3.13 Mbits/sec    0   1.07 MBytes       
[  4] 108.00-109.00 sec   636 KBytes  5.21 Mbits/sec    0   1.16 MBytes       
[  4] 109.00-110.00 sec   636 KBytes  5.21 Mbits/sec    0   1.30 MBytes       
[  4] 110.00-111.00 sec   445 KBytes  3.65 Mbits/sec    0   1.40 MBytes       
[  4] 111.00-112.01 sec   636 KBytes  5.19 Mbits/sec    0   1.61 MBytes       
[  4] 112.01-113.00 sec   573 KBytes  4.72 Mbits/sec    0   1.78 MBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec   47   1.68 MBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec  196   1.27 MBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec   51   1.27 MBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec  187   1.27 MBytes       
[  4] 117.00-118.00 sec  63.6 KBytes   521 Kbits/sec  165   1.27 MBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec  211   1.27 MBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec  206   1.27 MBytes       
[  4] 120.00-121.00 sec  1.25 MBytes  10.5 Mbits/sec  135   1.09 MBytes       
[  4] 121.00-122.00 sec   820 KBytes  6.71 Mbits/sec  153    912 KBytes       
[  4] 122.00-123.00 sec   573 KBytes  4.70 Mbits/sec   11    912 KBytes       
[  4] 123.00-124.00 sec   954 KBytes  7.81 Mbits/sec   70    912 KBytes       
[  4] 124.00-125.00 sec   891 KBytes  7.31 Mbits/sec   71    912 KBytes       
[  4] 125.00-126.00 sec   954 KBytes  7.81 Mbits/sec   18    912 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec   36    912 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   521 Kbits/sec   54    912 KBytes       
[  4] 128.00-129.00 sec   509 KBytes  4.17 Mbits/sec   56    846 KBytes       
[  4] 129.00-130.00 sec   191 KBytes  1.56 Mbits/sec    9    643 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   522 Kbits/sec   33    638 KBytes       
[  4] 131.00-132.00 sec  2.50 MBytes  21.0 Mbits/sec    0    513 KBytes       
[  4] 132.00-133.00 sec  1.25 MBytes  10.5 Mbits/sec    0    452 KBytes       
[  4] 133.00-134.00 sec  1.25 MBytes  10.5 Mbits/sec    0    479 KBytes       
[  4] 134.00-135.00 sec  1.25 MBytes  10.5 Mbits/sec    0    505 KBytes       
[  4] 135.00-136.00 sec   981 KBytes  8.04 Mbits/sec    0    523 KBytes       
[  4] 136.00-137.00 sec   509 KBytes  4.17 Mbits/sec    0    535 KBytes       
[  4] 137.00-138.00 sec   509 KBytes  4.17 Mbits/sec    0    539 KBytes       
[  4] 138.00-139.00 sec   509 KBytes  4.17 Mbits/sec    0    540 KBytes       
[  4] 139.00-140.00 sec   382 KBytes  3.12 Mbits/sec    0    543 KBytes       
[  4] 140.00-141.00 sec   445 KBytes  3.65 Mbits/sec    0    547 KBytes       
[  4] 141.00-142.00 sec   509 KBytes  4.17 Mbits/sec    0    559 KBytes       
[  4] 142.00-143.00 sec   445 KBytes  3.65 Mbits/sec    0    577 KBytes       
[  4] 143.00-144.00 sec   509 KBytes  4.17 Mbits/sec    0    608 KBytes       
[  4] 144.00-145.00 sec   573 KBytes  4.69 Mbits/sec    0    662 KBytes       
[  4] 145.00-146.00 sec   509 KBytes  4.17 Mbits/sec    0    742 KBytes       
[  4] 146.00-147.00 sec   318 KBytes  2.61 Mbits/sec    0    800 KBytes       
[  4] 147.00-148.00 sec   509 KBytes  4.17 Mbits/sec    0    906 KBytes       
[  4] 148.00-149.00 sec   509 KBytes  4.17 Mbits/sec    0   1.04 MBytes       
[  4] 149.00-150.00 sec   318 KBytes  2.61 Mbits/sec    0   1.12 MBytes       
[  4] 150.00-151.00 sec   573 KBytes  4.70 Mbits/sec    0   1.36 MBytes       
[  4] 151.00-152.00 sec   382 KBytes  3.12 Mbits/sec    0   1.50 MBytes       
[  4] 152.00-153.00 sec   191 KBytes  1.56 Mbits/sec   45   1.51 MBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec  156   1.14 MBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   84   1.14 MBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec  142   1.12 MBytes       
[  4] 156.00-157.00 sec   764 KBytes  6.26 Mbits/sec  305   1.14 MBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec   72   1.14 MBytes       
[  4] 158.00-159.00 sec   255 KBytes  2.09 Mbits/sec  222   1.14 MBytes       
[  4] 159.00-160.00 sec   700 KBytes  5.73 Mbits/sec  153    836 KBytes       
[  4] 160.00-161.00 sec   191 KBytes  1.57 Mbits/sec   98    814 KBytes       
[  4] 161.00-162.00 sec   127 KBytes  1.04 Mbits/sec   36    814 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec   70    814 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec   23    814 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec   24    814 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec   39    814 KBytes       
[  4] 166.00-167.00 sec   827 KBytes  6.78 Mbits/sec   19    814 KBytes       
[  4] 167.00-168.00 sec  1.06 MBytes  8.85 Mbits/sec   22    814 KBytes       
[  4] 168.00-169.00 sec  2.50 MBytes  21.0 Mbits/sec    0    675 KBytes       
[  4] 169.00-170.00 sec  1.25 MBytes  10.5 Mbits/sec    0    578 KBytes       
[  4] 170.00-171.00 sec  1.25 MBytes  10.5 Mbits/sec    0    605 KBytes       
[  4] 171.00-172.00 sec  1.25 MBytes  10.5 Mbits/sec    0    638 KBytes       
[  4] 172.00-173.00 sec   981 KBytes  8.04 Mbits/sec    0    662 KBytes       
[  4] 173.00-174.00 sec   445 KBytes  3.65 Mbits/sec    0    676 KBytes       
[  4] 174.00-175.00 sec   509 KBytes  4.17 Mbits/sec    0    684 KBytes       
[  4] 175.00-176.00 sec   509 KBytes  4.17 Mbits/sec    0    689 KBytes       
[  4] 176.00-177.00 sec   636 KBytes  5.21 Mbits/sec    0    690 KBytes       
[  4] 177.00-178.00 sec   382 KBytes  3.13 Mbits/sec    0    694 KBytes       
[  4] 178.00-179.00 sec   509 KBytes  4.17 Mbits/sec    0    703 KBytes       
[  4] 179.00-180.00 sec   573 KBytes  4.69 Mbits/sec    0    718 KBytes       
[  4] 180.00-181.00 sec   509 KBytes  4.17 Mbits/sec    0    748 KBytes       
[  4] 181.00-182.00 sec   445 KBytes  3.65 Mbits/sec    0    785 KBytes       
[  4] 182.00-183.00 sec   445 KBytes  3.65 Mbits/sec    0    837 KBytes       
[  4] 183.00-184.00 sec   573 KBytes  4.69 Mbits/sec    0    922 KBytes       
[  4] 184.00-185.00 sec   445 KBytes  3.65 Mbits/sec    0   1010 KBytes       
[  4] 185.00-186.00 sec   509 KBytes  4.17 Mbits/sec    0   1.11 MBytes       
[  4] 186.00-187.00 sec   445 KBytes  3.65 Mbits/sec    0   1.24 MBytes       
[  4] 187.00-188.00 sec   509 KBytes  4.17 Mbits/sec    0   1.43 MBytes       
[  4] 188.00-189.00 sec   255 KBytes  2.09 Mbits/sec    0   1.54 MBytes       
[  4] 189.00-190.00 sec  63.6 KBytes   521 Kbits/sec   71   1.39 MBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec  140   1.12 MBytes       
[  4] 191.00-192.00 sec   318 KBytes  2.60 Mbits/sec   98   1.12 MBytes       
[  4] 192.00-193.00 sec   127 KBytes  1.04 Mbits/sec  170   1.09 MBytes       
[  4] 193.00-194.00 sec   573 KBytes  4.69 Mbits/sec  220   1.11 MBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec  148   1.12 MBytes       
[  4] 195.00-196.00 sec   764 KBytes  6.25 Mbits/sec  161    973 KBytes       
[  4] 196.00-197.00 sec   255 KBytes  2.09 Mbits/sec  112    799 KBytes       
[  4] 197.00-198.00 sec   127 KBytes  1.04 Mbits/sec   28    799 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec   11    799 KBytes       
[  4] 199.00-200.00 sec  1.25 MBytes  10.5 Mbits/sec   33    799 KBytes       
[  4] 200.00-201.00 sec  1.25 MBytes  10.5 Mbits/sec   28    765 KBytes       
[  4] 201.00-202.00 sec   303 KBytes  2.49 Mbits/sec    7    605 KBytes       
[  4] 202.00-203.00 sec   827 KBytes  6.78 Mbits/sec   20    559 KBytes       
[  4] 203.00-204.00 sec  1.25 MBytes  10.5 Mbits/sec    0    564 KBytes       
[  4] 204.00-205.00 sec  1.25 MBytes  10.5 Mbits/sec    0    598 KBytes       
[  4] 205.00-206.00 sec   876 KBytes  7.18 Mbits/sec    0    631 KBytes       
[  4] 206.00-207.00 sec   509 KBytes  4.17 Mbits/sec    0    652 KBytes       
[  4] 207.00-208.00 sec   445 KBytes  3.65 Mbits/sec    0    665 KBytes       
[  4] 208.00-209.00 sec   573 KBytes  4.69 Mbits/sec    0    673 KBytes       
[  4] 209.00-210.00 sec   509 KBytes  4.17 Mbits/sec    0    676 KBytes       
[  4] 210.00-211.00 sec   636 KBytes  5.21 Mbits/sec    0    679 KBytes       
[  4] 211.00-212.00 sec   509 KBytes  4.17 Mbits/sec    0    683 KBytes       
[  4] 212.00-213.00 sec   445 KBytes  3.65 Mbits/sec    0    691 KBytes       
[  4] 213.00-214.00 sec   509 KBytes  4.17 Mbits/sec    0    706 KBytes       
[  4] 214.00-215.00 sec   636 KBytes  5.21 Mbits/sec    0    740 KBytes       
[  4] 215.00-216.00 sec   509 KBytes  4.17 Mbits/sec    0    786 KBytes       
[  4] 216.00-217.00 sec   445 KBytes  3.65 Mbits/sec    0    834 KBytes       
[  4] 217.00-218.00 sec   509 KBytes  4.17 Mbits/sec    0    909 KBytes       
[  4] 218.00-219.00 sec   636 KBytes  5.21 Mbits/sec    0   1.01 MBytes       
[  4] 219.00-220.00 sec   445 KBytes  3.64 Mbits/sec    0   1.11 MBytes       
[  4] 220.00-221.00 sec   636 KBytes  5.22 Mbits/sec    0   1.28 MBytes       
[  4] 221.00-222.00 sec   445 KBytes  3.65 Mbits/sec    0   1.43 MBytes       
[  4] 222.00-223.00 sec   700 KBytes  5.74 Mbits/sec    0   1.66 MBytes       
[  4] 223.00-224.00 sec   318 KBytes  2.61 Mbits/sec    0   1.82 MBytes       
[  4] 224.00-225.00 sec   255 KBytes  2.09 Mbits/sec   92   1.70 MBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   91   1.44 MBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec  167   1.37 MBytes       
[  4] 227.00-228.00 sec   191 KBytes  1.56 Mbits/sec   97   1.35 MBytes       
[  4] 228.00-229.00 sec   954 KBytes  7.83 Mbits/sec  330   1.37 MBytes       
[  4] 229.00-230.00 sec   318 KBytes  2.60 Mbits/sec  224   1.37 MBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec  110   1.37 MBytes       
[  4] 231.00-232.00 sec   827 KBytes  6.77 Mbits/sec  236    994 KBytes       
[  4] 232.00-233.00 sec  63.6 KBytes   521 Kbits/sec  121    981 KBytes       
[  4] 233.00-234.00 sec   445 KBytes  3.65 Mbits/sec   45    970 KBytes       
[  4] 234.00-235.00 sec   891 KBytes  7.30 Mbits/sec   41    981 KBytes       
[  4] 235.00-236.00 sec   891 KBytes  7.30 Mbits/sec   69    981 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec   58    981 KBytes       
[  4] 237.00-238.00 sec   191 KBytes  1.56 Mbits/sec   19    977 KBytes       
[  4] 238.00-239.00 sec   891 KBytes  7.30 Mbits/sec   45    981 KBytes       
[  4] 239.00-240.00 sec   636 KBytes  5.21 Mbits/sec   53    844 KBytes       
[  4] 240.00-241.00 sec   127 KBytes  1.04 Mbits/sec   44    686 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0    686 KBytes       
[  4] 242.00-243.00 sec  3.75 MBytes  31.5 Mbits/sec    0    520 KBytes       
[  4] 243.00-244.00 sec  1.25 MBytes  10.5 Mbits/sec    0    495 KBytes       
[  4] 244.00-245.00 sec  1.25 MBytes  10.5 Mbits/sec    0    523 KBytes       
[  4] 245.00-246.00 sec  1.21 MBytes  10.1 Mbits/sec    0    547 KBytes       
[  4] 246.00-247.00 sec   509 KBytes  4.17 Mbits/sec    0    566 KBytes       
[  4] 247.00-248.00 sec   573 KBytes  4.69 Mbits/sec    0    576 KBytes       
[  4] 248.00-249.00 sec   509 KBytes  4.17 Mbits/sec    0    580 KBytes       
[  4] 249.00-250.00 sec   509 KBytes  4.17 Mbits/sec    0    581 KBytes       
[  4] 250.00-251.00 sec   509 KBytes  4.17 Mbits/sec    0    584 KBytes       
[  4] 251.00-252.00 sec   573 KBytes  4.69 Mbits/sec    0    591 KBytes       
[  4] 252.00-253.00 sec   573 KBytes  4.70 Mbits/sec    0    605 KBytes       
[  4] 253.00-254.00 sec   509 KBytes  4.17 Mbits/sec    0    629 KBytes       
[  4] 254.00-255.00 sec   509 KBytes  4.17 Mbits/sec    0    665 KBytes       
[  4] 255.00-256.00 sec   509 KBytes  4.17 Mbits/sec    0    717 KBytes       
[  4] 256.00-257.00 sec   445 KBytes  3.65 Mbits/sec    0    781 KBytes       
[  4] 257.00-258.00 sec   573 KBytes  4.69 Mbits/sec    0    874 KBytes       
[  4] 258.00-259.00 sec   445 KBytes  3.65 Mbits/sec    0    980 KBytes       
[  4] 259.00-260.00 sec   445 KBytes  3.65 Mbits/sec    0   1.07 MBytes       
[  4] 260.00-261.00 sec   509 KBytes  4.17 Mbits/sec    0   1.24 MBytes       
[  4] 261.00-262.00 sec   382 KBytes  3.13 Mbits/sec    0   1.38 MBytes       
[  4] 262.00-263.00 sec   573 KBytes  4.69 Mbits/sec    0   1.62 MBytes       
[  4] 263.00-264.00 sec   191 KBytes  1.56 Mbits/sec   52   1.60 MBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec  118   1.28 MBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec  175   1.22 MBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec  140   1.19 MBytes       
[  4] 267.00-268.00 sec   636 KBytes  5.21 Mbits/sec  258   1.22 MBytes       
[  4] 268.00-269.00 sec   191 KBytes  1.56 Mbits/sec   18   1.22 MBytes       
[  4] 269.00-270.00 sec  1018 KBytes  8.34 Mbits/sec  264    344 KBytes       
[  4] 270.00-271.00 sec  1.25 MBytes  10.5 Mbits/sec    0    880 KBytes       
[  4] 271.00-272.00 sec  1.25 MBytes  10.5 Mbits/sec    0    922 KBytes       
[  4] 272.00-273.00 sec  1.25 MBytes  10.5 Mbits/sec    0    966 KBytes       
[  4] 273.00-274.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1003 KBytes       
[  4] 274.00-275.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.01 MBytes       
[  4] 275.00-276.00 sec  1.14 MBytes  9.60 Mbits/sec    0   1.02 MBytes       
[  4] 276.00-277.00 sec   891 KBytes  7.30 Mbits/sec    0   1.03 MBytes       
[  4] 277.00-278.00 sec   827 KBytes  6.77 Mbits/sec    0   1.03 MBytes       
[  4] 278.00-279.00 sec   827 KBytes  6.78 Mbits/sec    0   1.03 MBytes       
[  4] 279.00-280.00 sec   827 KBytes  6.77 Mbits/sec    0   1.04 MBytes       
[  4] 280.00-281.00 sec   954 KBytes  7.83 Mbits/sec    0   1.05 MBytes       
[  4] 281.00-282.00 sec   445 KBytes  3.64 Mbits/sec    0   1.06 MBytes       
[  4] 282.00-283.00 sec   636 KBytes  5.21 Mbits/sec    0   1.08 MBytes       
[  4] 283.00-284.00 sec   700 KBytes  5.74 Mbits/sec    0   1.12 MBytes       
[  4] 284.00-285.01 sec   382 KBytes  3.10 Mbits/sec    0   1.15 MBytes       
[  4] 285.01-286.00 sec   509 KBytes  4.21 Mbits/sec    0   1.22 MBytes       
[  4] 286.00-287.00 sec   573 KBytes  4.69 Mbits/sec    0   1.30 MBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec   16   1.24 MBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   94    933 KBytes       
[  4] 289.00-290.00 sec   127 KBytes  1.04 Mbits/sec    9    933 KBytes       
[  4] 290.00-291.00 sec  1.12 MBytes  9.39 Mbits/sec   66    933 KBytes       
[  4] 291.00-292.00 sec   636 KBytes  5.21 Mbits/sec   84    653 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec   36    653 KBytes       
[  4] 293.00-294.00 sec   191 KBytes  1.56 Mbits/sec    8    653 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    8    653 KBytes       
[  4] 295.00-296.00 sec   891 KBytes  7.29 Mbits/sec    8    653 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec    1    653 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    9    653 KBytes       
[  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec    8    653 KBytes       
[  4] 299.00-300.00 sec   509 KBytes  4.17 Mbits/sec    4    649 KBytes       
